scatter,diam_mid,diam_upr,diam_lwr,Qc_mid,Qc_upr,Qc_lwr
0.0738770471793139,1.17174366594747,2.03395090080287,0.951099823963912,0.170851744446446,0.893597402738358,0.0913690460624241
0.0740427185062512,1.17226800248881,2.03517528240737,0.951505233230517,0.171080929374759,0.895214410079452,0.0914860971051283
0.0742087613557332,1.17279351486938,2.03640240972157,0.951911551638644,0.17131062825663,0.896835043604348,0.0916034106380416
0.0743751765609097,1.1733204086904,2.03763228890281,0.952318781227069,0.1715409927554,0.898459311444866,0.0917209872498056
0.0745419649567984,1.17385358308361,2.03886492612221,0.952726924039138,0.171775655079448,0.900087221751056,0.0918388275303819
0.0747091273802902,1.1743879531352,2.04010249416048,0.953135982122782,0.172010843640266,0.901727164091965,0.0919569320710552
0.0748766646701521,1.17492352152644,2.04134513461522,0.953545957530521,0.172246559617953,0.903379670439601,0.0920753014644361
0.0750445776670323,1.17546029094464,2.04259056172562,0.953952047102577,0.172482804195256,0.905035882578544,0.0921932337572166
0.0752128672134644,1.17599826408316,2.04383878174086,0.95435815812162,0.172719578557575,0.906695808819138,0.0923113005079093
0.0753815341538709,1.17653744364135,2.0450898009241,0.954765179855885,0.172956883892968,0.908359457490355,0.0924296320265643
0.0755505793345687,1.17707783232466,2.04634362555255,0.955173114347676,0.173194721392156,0.910026836939852,0.0925482289069314
0.0757200036037717,1.17761603830333,2.04758984252252,0.955581963643876,0.173432262752491,0.91169326433843,0.0926670917440914
0.0758898078115967,1.17815045623816,2.04883617761263,0.955991729795962,0.173669116222472,0.913362223662529,0.0927862211344599
0.0760599928100664,1.17868607262003,2.05008530764373,0.956402414860006,0.173906500842927,0.915034925674191,0.0929056176757897
0.0762305594531146,1.17922289013649,2.05133723888357,0.956814020896694,0.174144417804977,0.916711378766501,0.0930252819671744
0.0764015085965895,1.17976091148111,2.05259197761393,0.957222250261892,0.174382868302411,0.918391591351357,0.093144593814377
0.0765728410982593,1.18030013935352,2.05384777095268,0.957630088481657,0.174621853531698,0.920074589102128,0.0932639845723965
0.0767445578178151,1.18084057645939,2.05509331565273,0.958038841289938,0.174861374691989,0.921754062431953,0.0933836430675016
0.0769166596168764,1.18138222551045,2.05634165352131,0.958448510737727,0.175101432985124,0.923437302027294,0.0935035699001001
0.0770891473589946,1.18190795943606,2.05759279082218,0.958859098880612,0.175335681546072,0.925124316334104,0.0936237656719464
0.0772620219096574,1.18243011574191,2.05884673383314,0.959270607778794,0.175568692686552,0.926815113817278,0.0937442309861441
0.0774352841362941,1.18295344299775,2.06010348884608,0.959683039497092,0.175802226360976,0.928509702960695,0.0938649664471494
0.0776089349082786,1.18347794382948,2.06135813742499,0.960096396104954,0.17603628374114,0.930206655428643,0.093985972660774
0.0777829750969347,1.18400362086887,2.06260949399252,0.96050651566172,0.17627086600147,0.931905631996072,0.0941066123885926
0.07795740557554,1.1845304767536,2.06386365676185,0.960915780314392,0.176505974319024,0.933608418565566,0.0942272508190311
0.0781322272193307,1.18505851412726,2.06512063202596,0.961325962754398,0.176741609873499,0.935315023681162,0.0943481597844954
0.0783074409055053,1.18558858105773,2.06638042609196,0.961737065039899,0.176978422119365,0.937025455906053,0.0944693398916674
0.0784830475132301,1.18612410036457,2.06764304528109,0.962149089233676,0.177219034844957,0.938739723822641,0.0945907917485903
0.0786590479236422,1.1866608205883,2.06891091104667,0.962562037403133,0.177460187151258,0.940470639174238,0.0947125159646701
0.0788354430198553,1.18719874442202,2.07018223676431,0.962975911620312,0.177701880248294,0.94220870557988,0.09483451315068
0.0790122336869632,1.18773787456485,2.07145641346513,0.963390713961899,0.177944115348802,0.943950669647634,0.0949567839187625
0.0791894208120444,1.18827821372197,2.07273344754253,0.963803494731345,0.17818689366824,0.945696540118114,0.0950789975043973
0.0793670052841672,1.18881976460464,2.07401334540426,0.964215543626843,0.178430216424792,0.947446325751538,0.0952012990748133
0.0795449879943931,1.18936252993018,2.07529415513534,0.964628516553414,0.178674084839372,0.949199206401135,0.0953238749098924
0.0797233698357823,1.18990935137622,2.07656696173953,0.965042415583226,0.178920748854495,0.950951414594634,0.0954467256246808
0.0799021517033973,1.19045960349269,2.07784262264782,0.965457242793089,0.179169712119214,0.952707552163596,0.0955698518356037
0.0800813344943083,1.19101108956479,2.07912114426107,0.965873000264474,0.179419233690957,0.954467627919756,0.095693254160469
0.0802609191075965,1.1915638123597,2.08040253299449,0.966289690083518,0.179669314821745,0.956231650694605,0.0958169332184697
0.0804409064443601,1.19211777465081,2.08168679527769,0.966707314341036,0.179919956766403,0.957999629339445,0.0959408896301878
0.0806212974077174,1.19267297921771,2.08296727433025,0.967122488973081,0.180171160782572,0.959768774351366,0.0960646186859961
0.0808020929028125,1.19322942884626,2.08424454853814,0.967536211108757,0.180422928130714,0.961539334815491,0.0961882695018411
0.0809832938368188,1.19378712632852,2.08552468706886,0.967950861027795,0.180675260074116,0.963313865810555,0.0963121976080694
0.0811649011189443,1.19432422501043,2.08680769634574,0.968366440810774,0.180919926861096,0.965092376240582,0.0964364036265124
0.0813469156604361,1.19486201189642,2.08809358280649,0.968782952542942,0.181164947839245,0.966874875029569,0.0965608881803962
0.0815293383745844,1.19540100478442,2.08938235290329,0.969200398314218,0.181410518283732,0.968661371121518,0.096685651894344
0.081712170176728,1.19594120637891,2.0906625192682,0.969618780219213,0.18165663942675,0.970447084781087,0.0968106953943801
0.0818954119842577,1.19648261939046,2.09194440206901,0.970038100357231,0.181903312503257,0.972236322004444,0.0969360193079325
0.0820790647166223,1.1970252465357,2.09322915952754,0.970454606350518,0.182150538750978,0.974029571641893,0.0970609673156021
0.0822631292953319,1.19756909053736,2.0945167980903,0.970868884271678,0.182398319410415,0.975826842691379,0.0971856422279236
0.0824476066439635,1.19811087290685,2.09580732421824,0.971284091222564,0.182645820694779,0.977628144171034,0.0973105967271934
0.082632497688165,1.19864878875411,2.097101814455,0.971700229286551,0.182892583831481,0.979438870736243,0.0974358314403928
0.0828178033556603,1.19918791089257,2.09840159659142,0.972117300551686,0.183139900341361,0.9812656815082,0.0975613469959094
0.0830035245762535,1.19972824202738,2.09970429352531,0.972535307110699,0.183387771465372,0.983096588953973,0.0976871440235399
0.0831896622818339,1.20026978486974,2.1010099117932,0.972954251061012,0.183636198447253,0.984931602260462,0.0978132231544931
0.0833762174063809,1.20081254213695,2.10231845794627,0.973374134504751,0.183885182533529,0.986770730635178,0.0979395850213938
0.0835631908859677,1.20135651655238,2.10362993855037,0.973792542915954,0.184134724973523,0.988613983306273,0.0980659460110152
0.0837505836587676,1.20190171084551,2.10493530467746,0.974209570034509,0.184384827019358,0.990457795813928,0.0981923175362567
0.0839383966650567,1.20245213026711,2.10624004163215,0.974627532347941,0.184638763171405,0.992304339571416,0.0983189724531478
0.0841266308472208,1.2030046638714,2.10754770449564,0.975046431953452,0.184893988322672,0.994155024254487,0.0984459113972024
0.0843152871497579,1.20355843654762,2.10885829982937,0.975466270952944,0.185149785823417,0.996009859149279,0.0985731350053589
0.0845043665192852,1.20411345107443,2.11017183420947,0.975887051453035,0.185406156957152,0.997868853562759,0.0987006439159848
0.0846938699045418,1.2046697102367,2.11148652562497,0.976308775565066,0.185663103010263,0.999731317294111,0.0988284387688785
0.0848837982563949,1.20522721682557,2.11279342596423,0.976731445405112,0.185920625272024,1.00159375746986,0.0989565202052737
0.0850741525278439,1.20578597363842,2.11410325706374,0.97715280995337,0.186178725034598,1.00346037421934,0.0990846328270855
0.085264933674025,1.20634381325872,2.11541602549582,0.977572712659009,0.186436865363331,1.00533117690865,0.0992127592468724
0.085456142652217,1.20689673504666,2.11673173784751,0.977993557008111,0.186694054672787,1.00720617492487,0.0993411729937087
0.0856477804218447,1.20745089677704,2.11805040072063,0.978415345112335,0.1869518207364,1.00908537767613,0.0994698747119331
0.0858398479444852,1.20800630123047,2.1193637305763,0.978838079088079,0.18721016484756,1.01096450673486,0.0995988650473297
0.0860323461838711,1.20856295119378,2.12067409063856,0.979261761056486,0.187469088302552,1.01284479043466,0.0997281446471303
0.0862252761058971,1.20912084946008,2.12198738921959,0.979686393143457,0.187728592400573,1.0147292907228,0.0998577141600186
0.0864186386786231,1.20967999882871,2.12330363290911,0.980111977479658,0.18798867844373,1.01661801705509,0.0999875742361323
0.0866124348722805,1.2102404021053,2.1246228283116,0.980535052648826,0.18824934773705,1.01851097890856,0.100117081726218
0.0868066656592762,1.21079578601044,2.12594511379534,0.980955089299873,0.18850896434881,1.0204088240079,0.100246138490361
0.0870013320141979,1.2113499185084,2.12727411366793,0.981376067894759,0.188768511800987,1.02232908682696,0.100375484667876
0.0871964349138187,1.21190529366385,2.12860609385958,0.981797990545818,0.189028641295523,1.02425365588863,0.100505120907781
0.087391975337102,1.21246191426349,2.12994106105374,0.982220859370121,0.189289354137663,1.02618254084979,0.100635047860549
0.0875879542652071,1.21301978310026,2.13127902194886,0.982644676489489,0.189550651635582,1.02811575138897,0.100765266178111
0.0877843726814929,1.21357890297337,2.13261998325839,0.9830694440305,0.189812535100385,1.03005329720639,0.100895776513862
0.0879812315715242,1.21413927668829,2.13394894668551,0.983495164124501,0.190075005846121,1.03197999088365,0.101026579522659
0.0881785319230751,1.21469935613183,2.13526548779843,0.983919832965614,0.190337661717803,1.03389540546863,0.101157464107359
0.0883762747261357,1.2152535944471,2.13658498129132,0.984342993096803,0.190599060291577,1.03581511542395,0.10128838240917
0.0885744609729156,1.21580907565717,2.13790743378494,0.98476710217632,0.190861045058901,1.03773913038207,0.101419594298904
0.0887730916578497,1.21636580254925,2.13923285191496,0.985192162332209,0.191123617334332,1.03966745999708,0.101551100434939
0.0889721677776028,1.21692377791683,2.14056124233189,0.985618175697284,0.19138677843537,1.04160011394473,0.101682901477131
0.0891716903310751,1.21748300455965,2.14191419211912,0.986045144409144,0.191650529682476,1.04358176397546,0.101814998086815
0.0893716603194063,1.21804348528371,2.14327082445207,0.986473070610181,0.191914872399067,1.04556920006136,0.10194739092681
0.0895720787459815,1.21860522290134,2.14463049907064,0.98690195644759,0.19217980791153,1.0475610930278,0.102080080661419
0.0897729466164361,1.219162303649,2.14599322279725,0.98732856759257,0.19244372882257,1.04955745286945,0.102212471100448
0.0899742649386601,1.21971749695853,2.1473590024696,0.987752109696577,0.192707388708675,1.05155828960341,0.102344416023551
0.0901760347228046,1.22027393530446,2.14871308734832,0.988176601605497,0.192971639859386,1.05354824538931,0.102476656836803
0.0903782569812849,1.2208316214788,2.1500527524797,0.988602045449293,0.19323648360063,1.05552448549495,0.102609194203745
0.0905809327287878,1.22139055827986,2.15139542184729,0.989028443362708,0.193501921261308,1.05750515737384,0.102742028789408
0.0907840629822745,1.22195074851219,2.15274110218817,0.989455797485267,0.1937679541733,1.05949027096434,0.102875161260313
0.0909876487609878,1.22251219498666,2.15408980025452,0.989884109961297,0.194034583671476,1.06147983622711,0.103008592284476
0.0911916910864551,1.22307378468398,2.15544152281369,0.990313382939932,0.194301522682511,1.06347386314516,0.103142322531411
0.0913961909824957,1.22362935035127,2.15680204861628,0.990741355316842,0.194567177762434,1.06549419955095,0.103276060667358
0.091601149475224,1.22418616188998,2.15816588640266,0.991167515352271,0.19483342858124,1.06752005396691,0.103409741061832
0.0918065675930556,1.22474422209401,2.1595327826331,0.991594631063396,0.19510027647489,1.06955045141757,0.103543721238297
0.0920124463667129,1.22530353376351,2.16090274416624,0.992022704593348,0.195367722782341,1.07158540209082,0.103678001869024
0.0922187868292291,1.22586409970495,2.16227577787611,0.992451738090062,0.195635768845553,1.07362491619738,0.103812583627788
0.0924255900159546,1.22642592273105,2.16363669360584,0.992881733706289,0.195904416009495,1.07565296758068,0.103947467189878
0.0926328569645608,1.22698900566087,2.16498374010907,0.993312693599609,0.196173665622152,1.07766771124205,0.104082653232097
0.0928405887150471,1.22755645414264,2.16633380740144,0.993744619932441,0.196446187359696,1.07968697302196,0.104218142432764
0.0930487863097441,1.22812703206636,2.16768690225715,0.994174860053103,0.196720917127233,1.08171076305241,0.104353526626085
0.0932574507933208,1.2286988895269,2.1690430314656,0.994602894135153,0.196996262983893,1.08373909148812,0.104488726104953
0.0934665832127881,1.22927202939364,2.17040223869865,0.995031888095501,0.197272226311271,1.08577204686892,0.104624228772402
0.0936761846175056,1.22984645454244,2.17178726589329,0.995461844086701,0.197548808494064,1.08785796349736,0.104760035308341
0.0938862560591854,1.23042216785556,2.17317539904982,0.995892764266135,0.197826010920071,1.08994855785168,0.104896146394202
0.0940967985918984,1.23099917222175,2.17456664513344,0.996324650796021,0.198103834980205,1.09204384042181,0.105032562712947
0.0943078132720796,1.23157450686222,2.17596101112499,0.996757505843426,0.198381103549443,1.09414382172121,0.105169284949071
0.0945193011585325,1.23213192932457,2.17735850402094,0.997191331580278,0.198651357982662,1.09624851228691,0.1053063137886
0.0947312633124355,1.23269060182225,2.17874263607149,0.997625007602159,0.198922218468941,1.09834086192962,0.105443746154768
0.0949437007973463,1.23325052715849,2.18011590208359,0.998058408037831,0.199193686367372,1.10042345437639,0.105581593714292
0.0951566146792081,1.23381170814283,2.18149224768281,0.998492780385998,0.199465763040093,1.10251071709448,0.105719750400791
0.095370006026354,1.23437414759109,2.1828716797752,0.998928126826201,0.199738449852297,1.10460266055709,0.105858216907491
0.0955838759095135,1.23493784832541,2.18425420528231,0.999364449542869,0.200011748172239,1.10669929526093,0.105996993929171
0.0957982254018165,1.23550281317425,2.18564013082022,0.999801750725328,0.200285659371243,1.10880255955153,0.106136082162171
0.0960130555788001,1.23607178644938,2.18703184024602,1.00024003256782,0.20056275813119,1.11092775452162,0.106275482304391
0.096228367518413,1.23664350376416,2.18842667061879,1.00067929726949,0.200841856336881,1.11305771530037,0.106415195055295
0.0964441623010209,1.23721650317087,2.18982462893736,1.00111093981059,0.201121580428037,1.11519245257523,0.106552946268134
